MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000027_900055,129.0097317,35.096894,2023-04-30 09:03,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:03,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:04,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:05,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:05,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:06,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:07,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:07,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:08,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:09,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:09,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:10,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:11,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:11,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:12,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:13,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:13,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:14,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:15,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:15,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:16,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:17,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:17,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:18,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:19,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:19,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:20,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:21,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:21,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:22,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:23,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:23,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:24,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:25,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:25,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:26,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:27,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:27,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:28,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:29,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:29,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:30,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:31,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:31,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:32,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:33,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:33,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:34,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:35,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:35,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:36,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:37,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:37,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:38,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:39,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:39,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:40,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:41,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:41,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:42,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:43,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:43,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:44,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:45,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:45,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:46,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:47,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:47,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:48,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:49,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:49,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:50,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:51,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:51,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:52,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:53,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:53,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:54,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:55,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:55,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:56,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:57,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:57,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:58,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:59,f_f000027
f000027_900055,129.0097317,35.096894,2023-04-30 09:59,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:00,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:01,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:02,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:03,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:04,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:04,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:05,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:06,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:06,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:07,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:08,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:08,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:09,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:10,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:10,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:11,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:12,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:12,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:13,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:14,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:14,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:15,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:15,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:16,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:16,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:17,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:17,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:17,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:18,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:19,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:19,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:20,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:21,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:21,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:22,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:23,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:23,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:24,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:24,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:25,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:25,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:26,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:27,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:27,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:28,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:28,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:29,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:29,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:30,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:31,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:31,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:32,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:33,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:33,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:34,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:34,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:35,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:35,f_f000027
f000027_900055,129.0096416,35.0971562,2023-04-30 10:36,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:37,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:37,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:38,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:38,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:39,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:39,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:40,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:41,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:41,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:42,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:42,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:43,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:43,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:44,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:44,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:45,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:45,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:46,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:46,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:47,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:48,f_f000027
f000027_900055,129.0095217,35.0979422,2023-04-30 10:49,f_f000027
f000027_900055,129.0092183,35.0982276,2023-04-30 10:49,f_f000027
f000027_900055,129.0092183,35.0982276,2023-04-30 10:50,f_f000027
f000027_900055,129.0092183,35.0982276,2023-04-30 10:50,f_f000027
f000027_900055,129.0092183,35.0982276,2023-04-30 10:51,f_f000027
f000027_900055,129.0092183,35.0982276,2023-04-30 10:52,f_f000027
f000027_900055,129.0092183,35.0982276,2023-04-30 10:52,f_f000027
f000027_900055,129.0092183,35.0982276,2023-04-30 10:53,f_f000027
f000027_900055,129.0092183,35.0982276,2023-04-30 10:53,f_f000027
f000027_900055,129.0092183,35.0982276,2023-04-30 10:54,f_f000027
f000027_900055,129.0092768,35.0986507,2023-04-30 10:54,f_f000027
f000027_900055,129.0099818,35.0985125,2023-04-30 10:55,f_f000027
f000027_900055,129.0099818,35.0985125,2023-04-30 10:55,f_f000027
f000027_900055,129.0099818,35.0985125,2023-04-30 10:56,f_f000027
f000027_900055,129.0099818,35.0985125,2023-04-30 10:57,f_f000027
f000027_900055,129.0099818,35.0985125,2023-04-30 10:57,f_f000027
f000027_900055,129.0105277,35.0973816,2023-04-30 10:58,f_f000027
f000027_900055,129.0105277,35.0973816,2023-04-30 10:59,f_f000027
f000027_900055,129.010246,35.0971697,2023-04-30 10:59,f_f000027
f000027_900055,129.010246,35.0971697,2023-04-30 11:00,f_f000027
f000027_900055,129.010246,35.0971697,2023-04-30 11:00,f_f000027
f000027_900055,129.010246,35.0971697,2023-04-30 11:01,f_f000027
f000027_900055,129.010246,35.0971697,2023-04-30 11:01,f_f000027
f000027_900055,129.0100526,35.0967615,2023-04-30 11:02,f_f000027
f000027_900055,129.0100526,35.0967615,2023-04-30 11:02,f_f000027
f000027_900055,129.0100526,35.0967615,2023-04-30 11:03,f_f000027
f000027_900055,129.0100526,35.0967615,2023-04-30 11:04,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:04,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:05,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:06,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:06,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:07,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:07,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:08,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:09,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:09,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:10,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:10,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:11,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:12,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:12,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:13,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:14,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:14,f_f000027
f000027_900055,129.0100243,35.0962321,2023-04-30 11:15,f_f000027
f000027_900055,129.0090705,35.0930358,2023-04-30 11:16,f_f000027
f000027_900055,129.0076588,35.0912736,2023-04-30 11:16,f_f000027
f000027_900055,129.0059343,35.0899459,2023-04-30 11:16,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:17,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:18,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:18,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:19,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:19,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:20,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:20,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:21,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:22,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:22,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:23,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:23,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:23,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:24,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:25,f_f000027
f000027_900055,129.0055061,35.0890117,2023-04-30 11:25,f_f000027
f000027_900055,129.0049848,35.0868818,2023-04-30 11:26,f_f000027
f000027_900055,129.0081727,35.0851802,2023-04-30 11:26,f_f000027
f000027_900055,129.0097655,35.0828033,2023-04-30 11:27,f_f000027
f000027_900055,129.0097655,35.0828033,2023-04-30 11:28,f_f000027
f000027_900055,129.0154921,35.0814332,2023-04-30 11:28,f_f000027
f000027_900055,129.0161806,35.0812908,2023-04-30 11:28,f_f000027
f000027_900055,129.0181304,35.0790215,2023-04-30 11:29,f_f000027
f000027_900055,129.0190584,35.0782816,2023-04-30 11:29,f_f000027
f000027_900055,129.0210847,35.0794211,2023-04-30 11:30,f_f000027
f000027_900055,129.0237491,35.0797207,2023-04-30 11:30,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:31,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:31,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:32,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:32,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:33,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:33,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:34,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:34,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:35,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:35,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:35,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:36,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:36,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:37,f_f000027
f000027_900055,129.0285581,35.0793081,2023-04-30 11:37,f_f000027
f000027_900055,129.096321,35.1124299,2023-04-30 11:38,f_f000027
f000027_900055,129.096321,35.1124299,2023-04-30 11:38,f_f000027
f000027_900055,129.096321,35.1124299,2023-04-30 11:39,f_f000027
f000027_900055,129.096321,35.1124299,2023-04-30 11:39,f_f000027
f000027_900055,129.1044085,35.1288455,2023-04-30 11:40,f_f000027
f000027_900055,129.1059016,35.1299018,2023-04-30 11:40,f_f000027
f000027_900055,129.1062431,35.1302406,2023-04-30 11:41,f_f000027
f000027_900055,129.1069525,35.1310773,2023-04-30 11:41,f_f000027
f000027_900055,129.1083215,35.1325698,2023-04-30 11:42,f_f000027
f000027_900055,129.1091054,35.1334925,2023-04-30 11:42,f_f000027
f000027_900055,129.1096807,35.1342164,2023-04-30 11:42,f_f000027
f000027_900055,129.1110148,35.1355405,2023-04-30 11:43,f_f000027
f000027_900055,129.1124333,35.1359646,2023-04-30 11:43,f_f000027
f000027_900055,129.1141754,35.1362163,2023-04-30 11:44,f_f000027
f000027_900055,129.1161467,35.1365189,2023-04-30 11:44,f_f000027
f000027_900055,129.118229,35.1367483,2023-04-30 11:45,f_f000027
f000027_900055,129.1190539,35.1368842,2023-04-30 11:45,f_f000027
f000027_900055,129.1199938,35.1371826,2023-04-30 11:46,f_f000027
f000027_900055,129.1181034,35.1381718,2023-04-30 11:46,f_f000027
f000027_900055,129.1181034,35.1381718,2023-04-30 11:47,f_f000027
f000027_900055,129.1181034,35.1381718,2023-04-30 11:47,f_f000027
f000027_900055,129.1181034,35.1381718,2023-04-30 11:48,f_f000027
f000027_900055,129.1181034,35.1381718,2023-04-30 11:48,f_f000027
f000027_900055,129.1181034,35.1381718,2023-04-30 11:49,f_f000027
f000027_900055,129.1204669,35.1547223,2023-04-30 11:49,f_f000027
f000027_900055,129.1204669,35.1547223,2023-04-30 11:50,f_f000027
f000027_900055,129.1204669,35.1547223,2023-04-30 11:50,f_f000027
f000027_900055,129.134842,35.1523966,2023-04-30 11:51,f_f000027
f000027_900055,129.1361824,35.1538941,2023-04-30 11:51,f_f000027
f000027_900055,129.136863,35.1549639,2023-04-30 11:52,f_f000027
f000027_900055,129.1370765,35.156293,2023-04-30 11:52,f_f000027
f000027_900055,129.1340982,35.1608821,2023-04-30 11:53,f_f000027
f000027_900055,129.1340982,35.1608821,2023-04-30 11:53,f_f000027
f000027_900055,129.1293106,35.1666785,2023-04-30 11:54,f_f000027
f000027_900055,129.1293106,35.1666785,2023-04-30 11:54,f_f000027
f000027_900055,129.1293106,35.1666785,2023-04-30 11:55,f_f000027
f000027_900055,129.1293106,35.1666785,2023-04-30 11:55,f_f000027
f000027_900055,129.1293106,35.1666785,2023-04-30 11:56,f_f000027
